,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
10,gesualdomadrigalilibriquintosesto,11,Les Arts Florissants & Paul Agnew,"Gesualdo: Madrigali, Libri quinto & sesto","Les Arts Florissants & Paul Agnew

            —
            Gesualdo: Madrigali, Libri quinto & sesto",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2316,Siavash Amini,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2316
11,intimaa,12,Bana Haffar,intimaa',"Bana Haffar

              —
              intimaa'
            
              (Touch)",Touch,"Bana Haffar uses her ongoing examination of weaving processes to inform a filigree set of experiments for Touch.

Haffar's idea of home has guided her art for many years. 'Intimaa'' means belonging in Arabic, and was written during Touch's 40th anniversary celebrations in Los Angles and Santa Cruz last year. It comes from Haffar's research into sonic materiality, where she uses weaving processes to help shape her synthesis techniques; the recording and editing of samples is the... more",/products/intimaa,https://assets.boomkat.com/spree/products/863346/product/5050580803411.jpg,2316,Siavash Amini,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2316
12,july-27-2022,13,KENNETH KIRSCHNER,"July 27, 2022","KENNETH KIRSCHNER

              —
              July 27, 2022
            
              (12K)",12K,,/products/july-27-2022,https://assets.boomkat.com/spree/products/893219/product/0881626800461.jpg,2316,Siavash Amini,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2316
13,musicbyhenrikdegaard,14,Vox Clamantis & Jaan Eik Tulve,Music by Henrik Ødegaard,"Vox Clamantis & Jaan Eik Tulve

            —
            Music by Henrik Ødegaard",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2316,Siavash Amini,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2316
14,shifted-in-dreams,15,Kassel Jaeger,Shifted in Dreams,"Kassel Jaeger

              —
              Shifted in Dreams
            
              (Shelter Press)",Shelter Press,"François Bonnet's latest album is his richest, most evocative to date, submerging synth and organ drones, guitar shimmer and resonant tones around beds of expertly-tweaked noise. It's a devilishly specific sound, recalling bits of Basinski and FUJI||||||||||TA, but steeped in GRM lore gliding into liminal states where things are never quite what they seem.

With a title like ‘Shifted in Dreams’, you might expect Bonnet to grip onto a shoegaze-ambient third rail and shock himself into latter-day... more",/products/shifted-in-dreams,https://assets.boomkat.com/spree/products/854217/product/SP144_Cover.jpg,2316,Siavash Amini,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2316
15,tropic-of-capricorn-68349034-0f63-4b80-9def-2f2ab2087fe7,16,Lawrence English & Werner Dafeldecker,Tropic of Capricorn,"Lawrence English & Werner Dafeldecker

              —
              Tropic of Capricorn
            
              (Hallow Ground)",Hallow Ground,"Hallucinatory and labyrinthine, Lawrence English and Werner Dafeldecker's new collaboration is a thing of reticent beauty, requiring careful observation to unearth its secrets. Made up of surreally altered field recordings, it's a set that'll appeal to anyone wowed by Sam Dunscombe's 'Two Forests / Oceanic', or Irv Tiebel's 'Environments' series.

Lawrence English studied the landscape of Australia when he was figuring out exactly what he wanted to capture on 'Tropic of Capricorn'... more",/products/tropic-of-capricorn-68349034-0f63-4b80-9def-2f2ab2087fe7,https://assets.boomkat.com/spree/products/913069/product/0602343041735_T3_Image.jpg,2316,Siavash Amini,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2316
16,when-the-moon-is-a-thread,17,Cindytalk,When the Moon is a Thread,"Cindytalk

              —
              When the Moon is a Thread
            
              (Line)",Line,"Mercurial enigma Cindytalk advances from decades of work with everyone from Cocteau Twins and This Mortal Coil to Robert Hampson and Ancient Methods with the bleakest invocation of their native Scottish wilderness for Richard Chartier’s Line imprint.

Admired as an artist who not only appeared on Cocteau Twins’ ‘Garlands’, but was also crucial to early hardcore techno as Bambule, and made a gorgeous cover of Ewan Pearson & Peggy Seeger’s ‘The First Time Ever…’, Cindytalk’s talents... more",/products/when-the-moon-is-a-thread,https://assets.boomkat.com/spree/products/908229/product/0881626802366.jpg,2316,Siavash Amini,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2316
17,woodwind-multiples,18,Mary Jane Leach,Woodwind Multiples,"Mary Jane Leach

              —
              Woodwind Multiples
            
              (Modern Love)",Modern Love,"Mary Jane Leach is a composer focussed on the physicality of sound, its acoustic properties and how they interact with space. She has played an instrumental role in NYC’s pioneering Downtown scene alongside Arthur Russell, Ellen Fullman, Peter Zummo, Philip Corner and Arnold Dreyblatt, as well as devoting years to the preservation and reappraisal of Julius Eastman’s work since his death in 1990, compiling the ‘Unjust Malaise’ 3CD set in 2005 and editing the 2015 book ‘Gay... more",/products/woodwind-multiples,https://assets.boomkat.com/spree/products/916462/product/mary_jane_leach_Tip23.jpg,2316,Siavash Amini,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2316
18,wyschnegradskyetude24prludes,19,Sylvaine Billier & Martine Joste,Wyschnegradsky: Etude & 24 Préludes,"Sylvaine Billier & Martine Joste

            —
            Wyschnegradsky: Etude & 24 Préludes",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2316,Siavash Amini,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2316
19,streichpiet,20,Various Artists,Streich: Pietà,"Various Artists

            —
            Streich: Pietà",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2316,Siavash Amini,2023,https://boomkat.com/charts/boomkat-end-of-year-charts-2023/2316
