,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
10,a-chaos-of-flowers,11,Big Brave,A Chaos Of Flowers,"Big Brave

              —
              A Chaos Of Flowers
            
              (Thrill Jockey)",Thrill Jockey,"Beloved Montréal band BIG| BRAVE's eighth album, 'A Chaos of Flowers' is their most symphonic, carefully balancing Robin Wattie's poetic, operatic vocals with thick, distorted axe drones and molasses slow rhythms. Featuring guest appearances from Marisa Anderson, Tashi Dorji and Patrick Shiroishi. RIYL Earth, ISIS or A Silver Mt. Zion.

A their core, BIG| BRAVE make folk music, they've just found a way to augment their songs with the kind of chest compacting low-end fuzz you'd expect to... more",/products/a-chaos-of-flowers,https://assets.boomkat.com/spree/products/916286/product/790377060768_T9_Image.jpg,2635,Kevin Martin,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2635
11,naya-3595838d-10cf-4d3a-8b9b-25cdaf900e3c,12,Dawuna,Naya,"Dawuna

              —
              Naya
            
              (Sun Royalle)",Sun Royalle,"After quietly releasing one of the definitive debut albums of the 2020’s so far with ‘Glass Lit Dream’, Ian Mugerwa aka Dawuna returns with a further re-imagining of R&B that nods to Prince's genius Black-album era productions, and especially his high-pitched Camille alter ego, as well as Jai Paul’s effortlessly scrappy pop perfection - and so much more beside that, linking emotional contradictions and troubled narratives with production and vox that feel primal in their emotional register. High... more",/products/naya-3595838d-10cf-4d3a-8b9b-25cdaf900e3c,https://assets.boomkat.com/spree/products/964290/product/0840200588959.jpg,2635,Kevin Martin,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2635
12,uzumakianimeseriesoriginalsoundtrack,13,Colin Stetson,Uzumaki (Anime Series Original Soundtrack),"Colin Stetson

            —
            Uzumaki (Anime Series Original Soundtrack)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2635,Kevin Martin,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2635
13,fromtheotherside,14,Logan,From the Other Side,"Logan

            —
            From the Other Side",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2635,Kevin Martin,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2635
14,nobodyplanningtoleave,15,ShrapKnel,Nobody planning to leave,"ShrapKnel

            —
            Nobody planning to leave",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2635,Kevin Martin,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2635
15,prince-philip-presents-dubplates-raw-rhythm-from-king-tubby-s-studio-1973-1976-2lp,16,Various Artists,Prince Philip Presents: Dubplates & Raw Rhythm from King Tubby's Studio 1973-1976 2LP,"Various Artists

              —
              Prince Philip Presents: Dubplates & Raw Rhythm from King Tubby's Studio 1973-1976 2LP
            
              (Prince Philip)",Prince Philip,"Ooosh this is heavy: the lesser known but brilliant - mostly unreleased - work of King Tubby apprentice engineer-turned-prolific mixer “Prince” Philip Smart, for Bunny Lee, Yabby You, and Augustus Pablo, is spotlighted on a stack of half century old diamonds cut with signature, discrete, deft dynamic and 3D psychoacoustic nuance - check for the spangled peculiarities in ‘Official Sound’, the ruff but sweet crackle of ‘You Were Mine’, depth charge of ‘Man Free (Dub)’, cosmic Rasta skank of... more",/products/prince-philip-presents-dubplates-raw-rhythm-from-king-tubby-s-studio-1973-1976-2lp,https://assets.boomkat.com/spree/products/957655/product/DKR286_front.png.jpeg,2635,Kevin Martin,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2635
16,what-we-don-t-see-4ed33ab9-354d-4938-afcb-803b810c210e,17,Final,What We Don't See,"Final

              —
              What We Don't See
            
              (Room 40)",Room 40,"Justin K Broadrick (JK Flesh, Jesu, Napalm Death, Godflesh) assumes his ultimate atmospheric form as Final - his longest running project, since he was 13! - with the liminal experience of this dead strong new album for Lawrence English’s Room 40 - RIYL Thomas Köner, Kevin Drumm, Lussuria, Deathprod.

Inspired by childhood fantasies of being invisible, Broadrick’s latest in a 40+ year line of recordings extinguishes any semblance of his ruder, rhythm-driven self, in favour of puristic... more",/products/what-we-don-t-see-4ed33ab9-354d-4938-afcb-803b810c210e,https://assets.boomkat.com/spree/products/937747/product/RM4235_Cover.jpg,2635,Kevin Martin,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2635
17,if-i-don-t-make-it-i-love-u,18,Still House Plants,"If I don't make it, I love u","Still House Plants

              —
              If I don't make it, I love u
            
              (Bison Records)",Bison Records,"Genuinely smart art school rock is hard to come by, but Still House Plants make it sound easy, welding subtly R&B-inflected vocals to fractured, free jazz-cum-post rock drums and Shellac-strength axe acrobatics on their incredible third album. Genius, just a bit.

There was a moment during post-rock's evolution when it felt as if the jazz influence that had been simmering in the background since the Talk Talk days was about to bubble over. Tortoise were making firmer connections with Chicago's... more",/products/if-i-don-t-make-it-i-love-u,https://assets.boomkat.com/spree/products/925177/product/5056688817176_T12_Image.jpg,2635,Kevin Martin,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2635
18,souvenirs-f1a3d764-4a5e-49cd-9dd5-33f13b0155c6,19,Emahoy Tsege Mariam Gebru,Souvenirs,"Emahoy Tsege Mariam Gebru

              —
              Souvenirs
            
              (Mississippi Records)",Mississippi Records,"Real heart-stopping, life-affirming, almost indescribably beautiful posthumous album featuring (for the first time) vocal works by beloved, dearly departed, Ethiopian nun and now-legendary pianist/composer Emahoy Tsege Mariam Gebru, room recorded straight to tape between 1977-1985, sounds of life just about audible in the background. Almost had an out of body experience listening to it the other night - just a perfect, 10/10 album.

’Souvenirs’ is an intimate self-portrait written... more",/products/souvenirs-f1a3d764-4a5e-49cd-9dd5-33f13b0155c6,https://assets.boomkat.com/spree/products/913220/product/617308065916.jpg,2635,Kevin Martin,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2635
19,great-doubt,20,Astrid Sonne,Great Doubt,"Astrid Sonne

              —
              Great Doubt
            
              (ESCHO)",ESCHO,"Danish composer Astrid Sonne opens up her heart on 'Great Doubt', singing candidly for the first time over powdery beats and jerky instrumentation (assisted by none other than Slauson Malone, Ben Vince, Levitation Orchestra's Emma Barnaby and Alvilda Reiter Jakobsen), and even referencing Mariah Carey. It's a revelation - and funny in places too - properly in line with Tirzah, ML Buch and HTRK.

We almost didn't recognize Sonne when we first spun 'Great Doubt'. Her voice - not her viola... more",/products/great-doubt,https://assets.boomkat.com/spree/products/923000/product/a0636007346_10.jpg,2635,Kevin Martin,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2635
