,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
10,fourhands,11,Irena & Vojtech Havlovi,Four Hands,"Irena & Vojtech Havlovi

            —
            Four Hands",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
11,there-will-come-gentle-rain,12,Hmot,There Will Come Gentle Rain,"Hmot

              —
              There Will Come Gentle Rain
            
              (Warm Winters Ltd.)",Warm Winters Ltd.,"Teaming up with Rupert Clervaux, Adela Mede, Eldar Tagi and Tuvan vocalist Sainkho Namtchylak, Stas Shärifullá (aka HMOT) digs into his academic research on collective memory and sonic traditions on his latest Warm Winters plate, deconstructing folk legends and cultural dissonance in the process.

It's fitting that the first sound we hear on 'There Will Come Gentle Rain' is an acoustic twang, that roots the album in folk traditions before it veers off into the unknown. The most... more",/products/there-will-come-gentle-rain,https://assets.boomkat.com/spree/products/954482/product/5050580833296.jpg,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
12,tukdeijemijeijeme,13,Katov Syn(th),"Tu, kde žijem, žiješ, žijeme","Katov Syn(th)

            —
            Tu, kde žijem, žiješ, žijeme",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
13,slob-air,14,Mica Levi,slob air,"Mica Levi

              —
              slob air
            
              (Hyperdub)",Hyperdub,"Arriving on Hyperdub for their first proper solo release in ages, Mica Levi delivers a 17 minute (12 on the digitals) orchestral dream pop epic, dispersing hallucinatory vocals buried in silvery clouds of strings and a motorik rhythm, somewhere in the vicinity of work by Dean Blunt and A.R. Kane, but ultimately just Mica’s thing.

There's a fantastical quality to Levi's music that's present even in their most stripped-to-the-bone productions, from 2017's DDS-released classic 'Delete Beach' to 2020's... more",/products/slob-air,https://assets.boomkat.com/spree/products/945660/product/5056321681843_T2_Image.jpg,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
14,all-life-long-0580c067-78ee-4828-9290-a8ecbfd50e9a,15,Kali Malone,All Life Long,"Kali Malone

              —
              All Life Long
            
              (Ideologic Organ)",Ideologic Organ,"Kali Malone’s new solo album, All Life Long, featuring composition for choir, pipe organ and brass ensemble, following her acclaimed breakthrough album The Sacrificial Code (2019).

""Kali Malone’s new album All Life Long presents her first compositions for organ since 2019’s breakthrough album The Sacrificial Code alongside interrelated pieces for voice and brass performed by Macadam Ensemble and Anima Brass. Over the course of twelve pieces, harmonic themes and patterns... more",/products/all-life-long-0580c067-78ee-4828-9290-a8ecbfd50e9a,https://assets.boomkat.com/spree/products/924280/product/647581407844.jpg,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
15,patternsinrepeat,16,Laura Marling,Patterns in Repeat,"Laura Marling

            —
            Patterns in Repeat",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
16,nightpalace,17,Mount Eerie,Night Palace,"Mount Eerie

            —
            Night Palace",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
17,dust-devil-36898ad9-43c0-464d-8532-e9a4b5a8f7e0,18,Naemi,Dust Devil,"Naemi

              —
               Dust Devil
            
              (3XL)",3XL,"Years in the making, naemi’s ambitious, sprawling debut album for 3XL features contributions from Erika de Casier, Ulla, Huerco S, Ben Bondy, Florian TM Zeisig, NAP and label boss Shy, plus many others, on a gorgeously brooding double album braiding heart-liquifying dreampop guitars with weightless clouds of sublime ambience. A pensive and poetic celebration of love and friendship, it’s the most beautiful, vital music released by 3XL to date.

Formerly known as exael, naemi channels a... more",/products/dust-devil-36898ad9-43c0-464d-8532-e9a4b5a8f7e0,https://assets.boomkat.com/spree/products/925604/product/3xl07_distribution_preview.jpg,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
18,sylphine-soporifera-6dd3ccbd-6f69-4611-8e9f-73910e98e182,19,Antonina Nowacka,Sylphine Soporifera,"Antonina Nowacka

              —
              Sylphine Soporifera
            
              (Mondoj)",Mondoj,"Polish vocalist/multi-instrumentalist Antonina Nowacka returns with a mesmerising weave of wordless, operatic vocals, early music and a kind of fractal ambience last heard on Kara-Lis Coverdale’s totemic Grafts, arranging zither, organ, ocarina and '90s synths for an album that sits half way between New Age and the electro-acoustic avant garde.

Nobody sings quite like Antonina Nowacka. Her voice took us by surprise on 2020's 'Lamunan', an album that she dreamt up in a cave in Indonesia... more",/products/sylphine-soporifera-6dd3ccbd-6f69-4611-8e9f-73910e98e182,https://assets.boomkat.com/spree/products/941955/product/880918267166.jpg,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
19,european-primitive-guitar-1974-1987,20,Various Artists,"European Primitive Guitar 
            
              (NTS)","Various Artists

              —
              European Primitive Guitar (1974-1987)
            
              (NTS)",1974-1987,"You've heard of American Primitive by now, and NTS does the heavy lifting here, compiling responses to John Fahey's ideas and some parallel experiments from across Europe. It's ingenious, visionary material that draws indelible lines between US guitar music and its roots - from flamenco and folk to liturgical forms.

During the 1950s, US guitarist John Fahey developed a fingerstyle technique that he would dub ""American primitive guitar"". Taking ideas from folk, blues and jazz, stripping away... more",/products/european-primitive-guitar-1974-1987,https://assets.boomkat.com/spree/products/925994/product/197190546569.jpg,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
20,vstal,21,Manja Ristić & Tomáš Šenkyřík,Vstal,"Manja Ristić & Tomáš Šenkyřík

            —
            Vstal",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
21,zaltys,22,Raphael Rogiński,Žaltys,"Raphael Rogiński

              —
              Žaltys
            
              (Unsound)",Unsound,"Polish guitarist Raphael Rogiński digs into Eastern European mythology on his gorgeous latest full-length, shimmering traces of archaic folk music, American primitive guitar, jazz and ambient forms into a dreamy meditation on memory, wonder and loss. Crucial midnight listening, whether you're into Laraaji, Loren Connors, Merope, Popol Vuh or Daniel Lanois.

If you heard last year's sublime 'Talàn', or Rogiński's transcendent re-interpretations of Henry Purcell, Bach and John Coltrane, then... more",/products/zaltys,https://assets.boomkat.com/spree/products/945122/product/A10341T00000860JMU_T107546318240054.jpg,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
22,opus,23,Ryuichi Sakamoto,Opus,"Ryuichi Sakamoto

            —
            Opus",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
23,cloudsandpulses,24,Štefan Szabó,clouds and pulses,"Štefan Szabó

            —
            clouds and pulses",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
24,spectral-evolution,25,RAFAEL TORAL,Spectral Evolution,"RAFAEL TORAL

              —
              Spectral Evolution
            
              (Moikai)",Moikai,"The first release on Jim O'Rourke's legendary Moikai imprint in over two decades, 'Spectral Evolution' is a defining statement from Portuguese vanguard Rafael Toral, an album of subtly orchestral, jazz-inspired guitar music that's been slowed to a vertiginous crawl. Using his arsenal of hand-made synths to sing like birds around stretched, steel-wound drones, he evokes Bach, Loren Connors, Gavin Bryars and Rhys Chatham on a longform piece full of conventional chord progressions and... more",/products/spectral-evolution,https://assets.boomkat.com/spree/products/939368/product/781484901426.jpg,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
25,alene-et,26,Michaela Turcerová,alene et,"Michaela Turcerová

              —
              alene et
            
              (Mappa Editions)",Mappa Editions,"Copenhagen-based Slovakian artist Michaela Turcerová figures out a new language for the saxophone on 'alene et', taking the instrument's incidental sounds - like key presses and breathy exhalations - and transforming them into complex rhythms and hissing textures. RIYL Bendik Giske, Pita or Nakibembe Embaire Group. 

Turcerová covered her sax in microphones to producer 'alene et', working out exactly how each gesture might sound if it was amplified in a different way. And it was worth... more",/products/alene-et,https://assets.boomkat.com/spree/products/962295/product/880918269139.jpg,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
26,prah-18889499-2c04-48e1-be09-dd8677b2d82a,27,Various Artists,Prah,"Various Artists

              —
              Prah
            
              (Warm Winters Ltd.)",Warm Winters Ltd.,"Warm Winters celebrate five years of activity and 40 releases with a selection of meditations on liminality from 12 artists from the Slovak and Czech underground, including Adela Mede, Richard Hronský, Magdaléna Manderlová and Tom​á​š Niesner.

'Prah' means threshold, and Mede ushers us over with the ghostly 'Horľavina', a blurry follow-up to her excellent 'Ne L​é​pj A Vir​á​gra' album from last year. Singing over warped traces of folk - guitar strums, accordion squeaks - she introduces... more",/products/prah-18889499-2c04-48e1-be09-dd8677b2d82a,https://assets.boomkat.com/spree/products/929508/product/5050580823174.jpg,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
27,out-of-practice-i,28,YELLOW SWANS,Out Of Practice I,"YELLOW SWANS

              —
              Out Of Practice I
            
              (Yellow Swans Archive)",Yellow Swans Archive,"Yellow Swans are back with their first newly recorded material in 15 years, salting their incinerated walls of sound thru lopsided concrète loops and yawping feedback, inevitably cooling into dreamy, fractal ambience. We're floored, once again.

Billed as the first in a series of releases documenting the duo’s reunion last year, 'Out of Practice I' finds Pete Swanson and Gabriel Mindel Saloman raiding their archive to excavate a bunch of fragments now arranged into ""VERRRRY loose"" songs. The... more",/products/out-of-practice-i,https://assets.boomkat.com/spree/products/942493/product/cover.jpg,2703,Jakub Juhás / mappa,2024,https://boomkat.com/charts/boomkat-end-of-year-charts-2024/2703
