,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
14,nachthorn-3ffaef7e-8b2e-4b02-ae4c-9fd9d1d2068a,15,Maxime Denuc,Nachthorn,"Maxime Denuc

              —
              Nachthorn
            
              (Vlek)",Vlek,"Vintage trance, minimal techno and dub techno played on a pipe organ?. Hard to believe, we know, but it goes surprisingly hard - basically hitting the intersection of Maurizio, Kara-Lis Coverdale, Lorenzo Senni and Enya. Should be massive, really.

Okay so we'll need a bit of background on this one. In 2020 Maxime Denuc released ‘Solarium’, a lengthy single-track... more",/products/nachthorn-3ffaef7e-8b2e-4b02-ae4c-9fd9d1d2068a,https://assets.boomkat.com/spree/products/835287/product/Maxime-Denuc_distribution_preview.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
15,back-to-the-woodlands,16,Ernest Hood,Back to the Woodlands,"Ernest Hood

              —
              Back to the Woodlands
            
              (Freedom To Spend)",Freedom To Spend,"Damn this one's special. Previously unreleased and almost lost, ""Back to the Woodlands"" was written around the same time as the Oregonian original's iconic ""Neighborhoods"", and combines washy field recordings with magical zither sounds and subtle synth lines to create jangling cinematic soundscapes that are surprisingly memorable. RIYL Laraaji, Midori... more",/products/back-to-the-woodlands,https://assets.boomkat.com/spree/products/820845/product/747742390173.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
16,down-out-b6d4c7bb-7e69-4f2b-a20b-67fd0ae208c9,17,Various Artists,Down & Out,"Various Artists

              —
              Down & Out
            
              (NTS)",NTS,"Very special comp from the NTS crew, scraping together some of the most interesting private press folk music made in the US and UK between 1968 and 1980. Obscure as hell, but utterly beautiful music - indispensable for anyone into Anne Briggs, Vashti Bunyan or Devendra Banhart.

Yep, yep - we realize the sheer number of private press re-issues is difficult to... more",/products/down-out-b6d4c7bb-7e69-4f2b-a20b-67fd0ae208c9,https://assets.boomkat.com/spree/products/818297/product/196626854551.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
17,the-best-of-taylor-e-burch,18,Taylor E. Burch,The Best of Taylor E. Burch,"Taylor E. Burch

              —
              The Best of Taylor E. Burch
            
              (Downwards)",Downwards,"LA’s Taylor E. Burch ov DVA Damas and Tropic of Cancer drops a cache of nuggets for Downwards, posing a killer mix of droll post-punk vocals and stripped dub/R&B/art-pop somewhere between Lolina, Gwen Stefani and The Slits. Mad original, bass-heavy ohrwurm fire!  

Over a decade since her debut 10” with DVA Damas, and following a superb stint on Pessimist’s... more",/products/the-best-of-taylor-e-burch,https://assets.boomkat.com/spree/products/838784/product/TEB01_Cover.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
18,can-t-explain-ft-troialexis,19,OMAR S,Can't Explain,"OMAR S

              —
              Can't Explain
            
              (FXHE Records)",FXHE Records,"Proper 313 deep house peaches from Omar S, starring the honeyed tones of Troialexis - think Shari Vari-via-Rat Heart/MJB styles.

Omar S tools reverberating claps and distant synth glitter to Motor City gold underlining the perfectly naif and soul-clasping vocals of Troialexis, who, as far as we can tell, makes her debut here.

For those wo can’t get enough of the... more",/products/can-t-explain-ft-troialexis,https://assets.boomkat.com/spree/products/836812/product/omars-flat.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
19,it-changes,20,Ailie Ormston and Tim Fraser,It Changes,"Ailie Ormston and Tim Fraser

              —
              It Changes
            
              (Bison Records)",Bison Records,"Absolutely crackers material from Ailie Ormston and Tim Fraser that shunts UK dance themes through broken cultural motifs, field recordings and chillingly plastic General MIDI instrumentation. One part James Ferarro, one part Theo Burt, one part Farmers Manual?

In an attempt to portray the labyrinth of post-neoliberal British culture in the 2020s, Ormston... more",/products/it-changes,https://assets.boomkat.com/spree/products/804808/product/5056321669179_T11_Image.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
20,teenage-lontano,21,Marina Rosenfeld,Teenage Lontano,"Marina Rosenfeld

              —
              Teenage Lontano
            
              (Room 40)",Room 40,"Incredible album of avant-R&B and spectral orchestral wonders finding NYC concrète artist Marina Rosenfeld recording two youth choirs and then layering/phasing them in the most absorbing and provoking way imaginable, poking a spot in our minds somewhere between György Ligeti and Klein.

The first time release of two mesmerising works dating to... more",/products/teenage-lontano,https://assets.boomkat.com/spree/products/759019/product/196292327380.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
21,because-of-a-flower,22,Ana Roxanne,Because of a Flower,"Ana Roxanne

              —
              Because of a Flower
            
              (Kranky)",Kranky,"Ana Roxanne follows up the much loved ""~~~"" with a beautiful full-length for Kranky, joining dots between the label's past and present with heartbreaking, resonant sounds that join the dots between Alice Coltrane, Labradford, Grouper, Midori Takada, Julee Cruise and beyond.

Ana Roxanne grew up obsessed with her mom's collection of 80s and 90s R&B CDs... more",/products/because-of-a-flower,https://assets.boomkat.com/spree/products/706002/product/796441823024.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
22,waiting-game-2fa07d44-afb5-4a4f-9396-fe3ed90d397d,23,Junior Boys,Waiting Game,"Junior Boys

              —
              Waiting Game
            
              (City Slang)",City Slang,"A very needed welcome back to perennial percies Junior Boys with a divine serving of King-size ambient soul-bedding, turning classic cues from Florian Schneider, John Martyn, Sly Stone and Jon Hassell into a modern, digital echo of quiet storm soul.

‘Waiting Game’ is Junior Boys’ first album since ‘Big Black Coat’ (2016), and, if you ask us, their best... more",/products/waiting-game-2fa07d44-afb5-4a4f-9396-fe3ed90d397d,https://assets.boomkat.com/spree/products/830451/product/JUNIOR_BOYS_-_WAITING_GAMES_-_SLANG50431.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
23,drum-dance-to-the-motherland,24,THE KHAN JAMAL CREATIVE ARTS ENSEMBLE,Drum Dance To The Motherland,"THE KHAN JAMAL CREATIVE ARTS ENSEMBLE

              —
              Drum Dance To The Motherland
            
              (Aguirre)",Aguirre,"Whew!!! The mind-blowing, tape-effected 1973 free-jazz recordings of Khan Jamal and co finally come back to vinyl orbit with Aguirre, remarkably paralleling developments in dub and foreshadowing avant evolutions of post-punk, jungle and ‘90s technoid dub experiments by decades. Seriously this is the ONE!!!

Nearly 50 years since it was first projected into the... more",/products/drum-dance-to-the-motherland,https://assets.boomkat.com/spree/products/837471/product/ZORN92KhanJamalCreativeArtsEnsemble-DrumDanceToTheMotherlandFRONT_1080x.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
24,amazonia-6891,25,"Pit Piccinelli, Fred Gales, Walter Maioli",Amazonia 6891,"Pit Piccinelli, Fred Gales, Walter Maioli

              —
              Amazonia 6891
            
              (BLACK SWEAT RECORDS)",BLACK SWEAT RECORDS,"Black Sweat Records prize open the treasure chest of esoteric Italian music and come out holding the remarkable Amazonia 6891 proudly aloft.

An ethnomusicological study, an extensive sound poem, or a fantasy field recording collage - whichever perspective you take on Amazonia 6891 everyone is sure to arrive at a similar conclusion; this record is the key to... more",/products/amazonia-6891,https://assets.boomkat.com/spree/products/841208/product/1d8801d9-821e-4a28-aab4-e4a7580d882d.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
25,yermande,26,Mark Ernestus’ Ndagga Rhythm Force,Yermande,"Mark Ernestus’ Ndagga Rhythm Force

              —
              Yermande
            
              (Ndagga)",Ndagga,"Like most of Mark Ernestus’ work since the early 90’s, it’s only a few years later that the full impact and influence becomes fathomable - something that’s especially true about his work with the relentless, motile Ndagga Rhythm Force. Incredible, heavyweight but also supremely lightfooted Senegalese mbalax; stripped down drums, vocal and guitar syncopations... more",/products/yermande,https://assets.boomkat.com/spree/products/374912/product/827670201120.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
26,the-dreambird,27,Mitar Subotić & Goran Vejvoda,The Dreambird,"Mitar Subotić & Goran Vejvoda

              —
              The Dreambird
            
              (Lugar Alto)",Lugar Alto,"Serbian ambient legends Mitar Subotić (aka Suba aka Rex Ilusivii) and Goran Vejvoda are subject to worthy reissue of their blissed 1987 salvo, courtesy of ace Brazilian label, Lugar Alto - RIYL Spencer Clark!

Neatly poised to precede a reissue of Subotić & Vejvoda’s rare trio work with Milan Mladenović, ‘The Dreambird’ comes from a relative blindspot in ambient... more",/products/the-dreambird,https://assets.boomkat.com/spree/products/836255/product/60373_0.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
27,v4-visions-of-love-androids,28,Various Artists,V4 Visions: Of Love & Androids,"Various Artists

              —
              V4 Visions: Of Love & Androids
            
              (Numero Group)",Numero Group,"Our reissue of the year - 2022.

Numero come with one of the most needed archival editions we’ve heard in a minute, compiling precious gear from London’s V4 Visions, a short-lived label that harnessed a uniquely pivotal melting pot of early 90’s UK music, existing at the confluence of American and Jamaican sounds that formed uniquely British hybrids... more",/products/v4-visions-of-love-androids,https://assets.boomkat.com/spree/products/790768/product/V4-Visions_distribution_preview.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
28,atfalouna,29,Hassan Ideddir,Atfalouna,"Hassan Ideddir

              —
              Atfalouna
            
              (Dark Entries Records)",Dark Entries Records,"High grade, obscure club digs from Morocco via Paris, 1989, shedding light on Hassan Ideddir’s killer, authentically exotic takes on new beat and electro/Italo-disco paradigms

A very smart example of stylistic double refraction in action, the four tracks on ‘Atfalouna’ see Ideddir reclaim the exotic orientalism so rife in new beat and certain strands of late ‘80s... more",/products/atfalouna,https://assets.boomkat.com/spree/products/800914/product/192641980336.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
29,sagittarius-27d5a132-e2d6-4c6c-8e83-cfc9085a9bff,30,Leonce,Sagittarius,"Leonce

              —
              Sagittarius
            
              (Morph Tracks)",Morph Tracks,"The best US club music producer of his time, Leonce conducts the dance in two irresistibly fine-tuned moves on his Morph Tracks label

Emphasising sensuality as much as shearing body torque in a way that others simply don’t or can’t, Leonce is one of a few producers who haven’t thrown the baby out with the bathwater as dance music has rolled on from its... more",/products/sagittarius-27d5a132-e2d6-4c6c-8e83-cfc9085a9bff,https://assets.boomkat.com/spree/products/838384/product/8718723212434.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
30,ep1-3be66bb4-9ead-464d-935d-52274bbc3c8a,31,Dawuna,EP1,"Dawuna

              —
              EP1 
            
              (O___o?)",O___o?,"Dawuna follows that insane ‘Glass Lit Dream’ album with a stunning 3-track whitelabel, burning thru R&B's resinous ash with lilting, minimal production and a neo-soul glow.  Some of the best music we’ve heard this year - of any description - essential if yr into anything from Prince/Camille to Coby Sey/Tirzah x Nearly God x D’angelo

The opening moments of... more",/products/ep1-3be66bb4-9ead-464d-935d-52274bbc3c8a,https://assets.boomkat.com/spree/products/838579/product/Dawuna_Distro_preview%29006.jpg,2013,Not Waving,2022,https://boomkat.com/charts/boomkat-end-of-year-charts-2022/2013
