,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
10,like-weather,11,LEILA,"Like Weather 
            
              (Modern Love, Thank U Records)","LEILA

              —
              Like Weather (Re-Mastered Reissue)
            
              (Modern Love, Thank U Records)",Re-Mastered Reissue,"22nd anniversary reissue of what is for us one of the greatest albums of the late 20th century, originally released on Rephlex in 1998, now painstakingly remastered by Rashad Becker after being unavailable on any format for more or less two decades. If you’re into anything from Prince to A Guy Called Gerald, Tirzah to Jai Paul, Autechre to Rick Rubin - this really is an... more",/products/like-weather,https://assets.boomkat.com/spree/products/702508/product/LOVE118_Distribution_Preview.jpg,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
11,from-the-far-future-pt-3,12,Terrence Dixon,"From the Far Future, Pt. 3","Terrence Dixon

              —
              From the Far Future, Pt. 3
            
              (Tresor Records)",Tresor Records,"Detroit visionary Terrence Dixon scans stellar new horizons on the awe-inspiring 3rd chapter of his most cherished, foundational and inspiring album series.

Roughly once a decade since 2000 the pioneering Afrofuturist has offered a new landmark of deep, electronic music, and ‘From the Far Future, Pt. 3’ stakes one of 2020’s - and probably the next... more",/products/from-the-far-future-pt-3,https://assets.boomkat.com/spree/products/703047/product/5051142076649.jpg,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
12,kill-me-or-negotiate,13,Simo Cell & Abdullah Miniawy,Kill Me or Negotiate,"Simo Cell & Abdullah Miniawy

              —
              Kill Me or Negotiate
            
              (BFDM)",BFDM,"Simo Cell diversifies his bonds alongside Egyptian singer and trumpeter Abdullah Miniawy in a Fourth World Bass style for Brothers From Different Mothers

Miniawy has previously lent his styles to collabs with Carl Gari for TTT and Whities (now AD93) in recent years, and now finds an ideal foil in Paris-based Simo Cell, who underlines the passionate vocals and... more",/products/kill-me-or-negotiate,https://assets.boomkat.com/spree/products/707879/product/3616408811536.jpg,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
13,truelips,14,SW.,TRUElipS,"SW.

              —
              TRUElipS 
            
              (Avenue 66)",Avenue 66,"Crooked ambient jazz techno action from SW., nodding to Detroit style hi-tek jazz and its echoes in classic UK AI for Avenue 66, the sublabel of Tin Man’s Acid Test

A bit grittier than we remember of Stefan Wust’s albums for SUED, the tracks on ’TRUE lipS’ cut a rugged groove somewhere between the early-mid ‘90s and today, coaxing out angular breaks and... more",/products/truelips,https://assets.boomkat.com/spree/products/693982/product/4251804107532_2500.jpg,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
14,unlit-signals,15,Ploy,Unlit Signals,"Ploy

              —
              Unlit Signals
            
              (L.I.E.S.)",L.I.E.S.,"Taking reference from the rave energy that has passed through decades of UK dance music and combining influences from harder, noisy, industrial tropes that carry a similar raw approach, Ploy (Timedance, Hessle) delivers his debut LP ""Unlit Signals"" for L.I.E.S. Records.

""Across these eight tracks we move through contained intensity and stifling darkness... more",/products/unlit-signals,https://assets.boomkat.com/spree/products/703117/product/a0205442768_10.jpg,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
15,yoursoundphotekdigitalvip,16,J Majik,Your Sound (Photek & Digital VIP),"J Majik

            —
            Your Sound (Photek & Digital VIP)",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
16,pg-sounds,17,PG Sounds,PG Sounds,"PG Sounds

              —
              PG Sounds
            
              (SUED)",SUED,,/products/pg-sounds,https://assets.boomkat.com/spree/products/698483/product/4251804108256_2500.jpg,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
17,harpsoftheancienttemples,18,Gail Laughton,Harps Of The Ancient Temples,"Gail Laughton

            —
            Harps Of The Ancient Temples",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
18,rediscoveringthehighlightsofthemowaxbackcatalogue,19,,Re-discovering the highlights of the Mo'Wax back catalogue,Re-discovering the highlights of the Mo'Wax back catalogue,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
19,successiononhbo,20,,Succession on HBO,Succession on HBO,,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1409,Ben Morris,2020,https://boomkat.com/charts/boomkat-end-of-year-charts-2020/1409
