,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
10,recalls-cb258c08-37ed-4305-b52c-f0f4bf7fb75f,11,Terre's Neu Wuss Fusion,Recalls,"Terre's Neu Wuss Fusion

              —
              Recalls
            
              (Comatonse Recordings)",Comatonse Recordings,"Terre Thaemlitz digs deep into her archive for a dead strong 80 minute CD compilation of all her 'Neu Wuss Fusion’s' releases to date, including adjusted and tweaked versions of classics and hard-to-find gems dating back to ’93, including a remarkable liquid D&B cut and an utterly unmissable take on Tangerine Dream  - exclusive to the set.

The... more",/products/recalls-cb258c08-37ed-4305-b52c-f0f4bf7fb75f,https://assets.boomkat.com/spree/products/751485/product/c030cover.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
11,fagjazz,12,DJ SPRINKLES / TERRE THAEMLITZ,"Fagjazz 
            
              (Comatonse Recordings)","DJ SPRINKLES / TERRE THAEMLITZ

              —
              Fagjazz (Re-Issue)
            
              (Comatonse Recordings)",Re-Issue,"A special reissue of Terre Thaemlitz’s multi persona Fagjazz set from 2000, studded with over two hours of inventive, vintage diamonds replete with a masterful, hour long ’Superbonus’ piece on the 2nd disc that’s practically worth the cost of entry alone.

Among the most definitive, early examples of Thaemlitz work, ‘Fagjazz’ renders a palette of styles ranging... more",/products/fagjazz,https://assets.boomkat.com/spree/products/751491/product/c007r1cover.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
12,fiori-chiari-fiori-oscuri,13,ALVIN CURRAN,"Fiori Chiari, Fiori Oscuri","ALVIN CURRAN

              —
              Fiori Chiari, Fiori Oscuri
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Alvin Curran’s quietly joyful, spiritually enhancing, escapist 1975 masterpiece gets a new lease of life on Oren Ambarchi’s Black Truffle, heralding its wondrous mix of naif yet forward-looking experiments for new ears - trust there’s nowt quite like it!

A real archival treasure, ‘Fiori Chiari, Fiori Oscuri’ reveals its wonderful mix of children’s voices, animal noise, and... more",/products/fiori-chiari-fiori-oscuri,https://assets.boomkat.com/spree/products/747817/product/4250101428470.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
13,luxury-variations,14,CZN,Luxury Variations,"CZN

              —
              Luxury Variations
            
              (The Trilogy Tapes)",The Trilogy Tapes,"CZN = Valentina Magaletti, João Pais Filipe, Leon Marks

Mixed and produced by Leon Marks
Mastered by Alex Gordon at Abbey Road, London

            more",/products/luxury-variations,https://assets.boomkat.com/spree/products/736889/product/17b825bb-3aab-4684-9287-29e105b94daf.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
14,stmoontownrecords,15,E Fishpool,'s/t' Moontown Records,"E Fishpool

            —
            's/t' Moontown Records",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
15,komori-vinyl-edition,16,FUJI||||||||||TA,"KŌMORI 
            
              (Boomkat Editions | Documenting Sound)","FUJI||||||||||TA

              —
              KŌMORI (Vinyl Edition)
            
              (Boomkat Editions | Documenting Sound)",Vinyl Edition,"Japanese pipe-organ builder and sound artist Yosuke Fujita provided us with one of the prettiest, weirdest records that passed over our desk last year, essentially a custom-built organ duet with a bat colony, recorded in a cave beneath Mt. Fuji. It’s now been remastsred by Rashad Becker (with whom Fujita will be collaborating on a performance for Issue... more",/products/komori-vinyl-edition,https://assets.boomkat.com/spree/products/745414/product/Cover.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
16,rhinestones-dd7ccab9-33de-4688-b683-c52577904092,17,HTRK,Rhinestones,"HTRK

              —
              Rhinestones
            
              (N&J Blueberries)",N&J Blueberries,"HTRK mint their new label with a perfectly formed 5th studio album - in our opinion a career best - finding the duo stripped to a quietly cathartic, windswept arrangement of bare vocals rent with spectral webs of guitar and synth in a modern, classic, wholly inimitable style that will lodge itself deep in your heart. AOTY gear especially recommended if yr into anything... more",/products/rhinestones-dd7ccab9-33de-4688-b683-c52577904092,https://assets.boomkat.com/spree/products/756840/product/Cover.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
17,lake-from-the-louvers,18,James Rushford,Lake From The Louvers,"James Rushford

              —
              Lake From The Louvers
            
              (Shelter Press)",Shelter Press,"James Rushford tops over a decade of solo and collaboratibve work with Oren Ambarchi, Crys Cole, Will Guthrie, Graham Lambkin and Klaus Lang on this fathoms-deep, psychedelic treat, a next-level arrangement of microtonal drone, decaying concréte fuzz and windswept, somber melancholia recorded for the Shelter Press label.

James Rushford impressed... more",/products/lake-from-the-louvers,https://assets.boomkat.com/spree/products/726366/product/cover.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
18,painful-enlightenment,19,Jana Rush,Painful Enlightenment,"Jana Rush

              —
              Painful Enlightenment
            
              (Planet Mu Records Ltd.)",Planet Mu Records Ltd.,"Rudest footwork from the Chi’s Jana Rush, coming on strong with a 2nd album full of thee tuffest bass pressure, also starring guest chops from DJ Paypal and Nancy Fortune.

Stepping over to Planet Mu some 25 years after she debuted on Dance Mania as “The Youngest Female DJ,” Jana trades in her hardest, most uncompromising styles  in a totally... more",/products/painful-enlightenment,https://assets.boomkat.com/spree/products/738196/product/5055869565769_T12_Image.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
19,harmattan-6494b211-e6c2-4a74-b98e-0535c014c824,20,Klein,Harmattan,"Klein

              —
              Harmattan
            
              (Pentatone)",Pentatone,"Radical “discomposer” Klein renders her naturally avant slant on classical paradigms with utterly captivating results featuring guest vox by Charlotte Church for the Pentatone label. A massive RIYL Alice Coltrane, Actress, Robert AA Lowe, Wanda Group, Yvette Janine Jackson, Mark Leckey.

Five years since her cult first release ‘Only’ sent everyone reeling... more",/products/harmattan-6494b211-e6c2-4a74-b98e-0535c014c824,https://assets.boomkat.com/spree/products/761966/product/a2844532200_10.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
20,last-exit-to-chickenley,21,Mark Fell & Rian Treanor,Last exit to Chickenley,"Mark Fell & Rian Treanor

              —
              Last exit to Chickenley
            
              (Boomkat Editions | Documenting Sound)",Boomkat Editions | Documenting Sound,"As far as we can tell this is the first full length collaboration between Mark Fell and his son Rian Treanor, a sprawling, incredibly detailed 90 minute opus that sits somewhere between pastoral/environmental music and plasmic Musique Concrète, recorded in and around their garden in Rotherham, South Yorkshire over the summer last year. We’ve... more",/products/last-exit-to-chickenley,https://assets.boomkat.com/spree/products/726360/product/Mark_Fell_Rian_Treanor_Distribution_Preview_V1.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
21,salos,22,Merope,Salos,"Merope

              —
              Salos
            
              (STROOM)",STROOM,"Haunting Lithuanian folk songs and choral works from Merope, latest lambs to the Stroom flock shepherded by Ziggy Devriendt aka Nosedrip, a big big tip to fans of Kara-Lis Coverdale.

Immediately calling to mind strains of the Fonal label circa the mid ‘00s (Islaja, Paavoharju, et al), and likewise lilting, worldly traces of the label’s NSRD/Hardijs Lediņš... more",/products/salos,https://assets.boomkat.com/spree/products/715383/product/a1405463013_10.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
22,dissent-1a961ac2-0108-4372-a21f-6c56affd7899,23,Moritz Von Oswald Trio,Dissent,"Moritz Von Oswald Trio

              —
              Dissent
            
              (Modern Recordings)",Modern Recordings,"On their opulent first outing since 2015, the MVO Trio embrace negative space and dematerialised jazz dynamics for a sterling debut with Modern Recordings (Pat Metheny, Craig Armstrong, Hendrik Weber) and a new lineup that now includes Laurel Halo and German jazz drummer Heinrich Köbberling. V highly tipped if yr into Carl Craig's Innerzone... more",/products/dissent-1a961ac2-0108-4372-a21f-6c56affd7899,https://assets.boomkat.com/spree/products/750908/product/MVOT_Dissent-4000x4000-min.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
23,el-aficionado-4d411a55-b007-410c-bddc-60ca21721e8c,24,Robert Ashley,eL/Aficionado,"Robert Ashley

              —
              eL/Aficionado
            
              (Lovely Music)",Lovely Music,"Avant legend Robert Ashley's defining opera was just recently re-recorded for the first time in decades; but this original recording, released back in 1994, gives us a chance to hear Ashley's original vision, with baritone Thomas Buckner in the lead role. It's a brain-buckling contortion of language, humor and harmony that turns cultural conventions on their head:... more",/products/el-aficionado-4d411a55-b007-410c-bddc-60ca21721e8c,https://assets.boomkat.com/spree/products/773106/product/A10369V00000009976_T80850763660054.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
24,malignant-36935e74-a1b4-470f-9e8c-52b546e355f0,25,RONCE,Malignant,"RONCE

              —
              Malignant
            
              (The Death Of Rave)",The Death Of Rave,"Radical protagonist of “feral gore feminist ASMR”, Ronce delivers a truly shocking debut album based on the female form and the violence that comes with it: surveillance, self disgust, anger, touch, desire (or lack thereof). It’s no doubt among the most disturbing yet arresting pieces of experimental music released in recent years, highly recommended listening if... more",/products/malignant-36935e74-a1b4-470f-9e8c-52b546e355f0,https://assets.boomkat.com/spree/products/722231/product/Cover.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
25,established,26,RP Boo,Established!,"RP Boo

              —
              Established!
            
              (Planet Mu Records Ltd.)",Planet Mu Records Ltd.,"Footwork forefather RP Boo proudly cements his reputation with ‘Established!,’ his most diverse definition of the Chicago styles he grew up with and pioneered over the past 30 years, influencing everyone from DJ Rashad to Sherelle and Rian Treanor

Spanning house tempo jack tracks to his signature 160bpm cyclones and battle track skirmishes, RP Boo’s... more",/products/established,https://assets.boomkat.com/spree/products/743091/product/5055869565981_T13_Image.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
26,ballads-1f373ea7-7085-4510-9f54-babc53b660e8,27,Time is Away,Ballads,"Time is Away

              —
              Ballads
            
              (Fleetway Tapes)",Fleetway Tapes,"Yeah this one’s a bit special; selected and arranged by Jack Rollo and Elaine Tierney, ‘Ballads’ is a waking-dream meander through beautiful, romantic, weird, exotic, intimate, un-categorisable music that shouldn't go together but yet somehow makes complete sense, offering a sort of spiritual life-enhancement in the process. It’s a bit like discovering a portal... more",/products/ballads-1f373ea7-7085-4510-9f54-babc53b660e8,https://assets.boomkat.com/spree/products/717095/product/Cover.jpg,1590,CS + Kreme,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1590
