,item_id,rank,artist,release,title_full,label,description,boomkat_url,img_url,chart_id,chart_curator,chart_year,chart_url
10,medieval-femme,11,Fatima Al Qadiri,Medieval Femme,"Fatima Al Qadiri

              —
              Medieval Femme
            
              (Hyperdub)",Hyperdub,"On her followup to 2017's ""Shaneera"", Fatima Al Qadiri dematerializes into a k-holed fever dreamscape, rotoscoping classical Arab poetry and breathing new life into secret histories. It's properly singular material that unveils a mystical connexion between early music and the sensual, hyperreal worlds Al Qadiri has been navigating since ""Desert Strike"".

Al... more",/products/medieval-femme,https://assets.boomkat.com/spree/products/726220/product/5056321637352_T11_Image.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
11,rhinestones-dd7ccab9-33de-4688-b683-c52577904092,12,HTRK,Rhinestones,"HTRK

              —
              Rhinestones
            
              (N&J Blueberries)",N&J Blueberries,"Our album of the year 2021 is ‘Rhinestones’, the 5th studio album by HTRK. It finds the duo stripped to a quietly cathartic, windswept arrangement of bare vocals rent with spectral webs of synth and countrified guitar in a wholly inimitable style that’s enveloped and crushed our spirit like nothing else we heard all year. It does that thing so few albums do of... more",/products/rhinestones-dd7ccab9-33de-4688-b683-c52577904092,https://assets.boomkat.com/spree/products/756840/product/Cover.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
12,mana-321ac330-36e8-43a8-8b9b-124dc93280ec,13,Jake Muir,Mana,"Jake Muir

              —
              Mana
            
              (Ilian Tape)",Ilian Tape,"Bathhouse ambient alchemist Jake Muir phase shifts to Ilian Tape for his headiest set yet - a re-imagining of the illbient genre that sublimes loose turntablism and fritzed industrial fuzz into haunted trace elements and gooey, tactile drones. One for fans of everyone from DJ Spooky and QBert to Pendant and Akira Rabelais. Next level!

An artist laser-focused on... more",/products/mana-321ac330-36e8-43a8-8b9b-124dc93280ec,https://assets.boomkat.com/spree/products/773603/product/4044693116842.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
13,heauxtales,14,Jazmine Sullivan,Heaux Tales,"Jazmine Sullivan

            —
            Heaux Tales",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
14,harmattan-6494b211-e6c2-4a74-b98e-0535c014c824,15,Klein,Harmattan,"Klein

              —
              Harmattan
            
              (Pentatone)",Pentatone,"Radical “discomposer” Klein renders her naturally avant slant on classical paradigms with utterly captivating results featuring guest vox by Charlotte Church for the Pentatone label. A massive RIYL Alice Coltrane, Actress, Robert AA Lowe, Wanda Group, Yvette Janine Jackson, Mark Leckey.

Five years since her cult first release ‘Only’ sent everyone reeling... more",/products/harmattan-6494b211-e6c2-4a74-b98e-0535c014c824,https://assets.boomkat.com/spree/products/761966/product/a2844532200_10.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
15,reflection-79975cbf-b3b4-48b6-aded-f6e9ce88a901,16,Loraine James,Reflection,"Loraine James

              —
              Reflection
            
              (Hyperdub)",Hyperdub,"Loraine James follows 2019's charming ""For You & I"" with this melancholy scratch pad of disparate influences, from drill and R&B to IDM and ambient. Unashamedly beautiful music that perfectly captures an uncomfortably anxious period for British culture.

We don't need to explain what a grim landscape we're dealing with in the UK right now. The fallout of Brexit... more",/products/reflection-79975cbf-b3b4-48b6-aded-f6e9ce88a901,https://assets.boomkat.com/spree/products/722107/product/5056321637383_T12_Image.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
16,the-path-of-the-clouds-b0d1dcd6-3c1f-40d9-b5f0-24fda278788d,17,MARISSA NADLER,The Path Of The Clouds,"MARISSA NADLER

              —
              The Path Of The Clouds
            
              (Bella Union)",Bella Union,"Marissa Nadler's first original solo album since 2018's 'For My Crimes' is a glittering high-point in her catalog, reflecting the dreamy prog-gaze of Air's 'Virgin Suicides' OST in an oily pool of Neil Young, Low, Mercury Rev and Cocteau Twins' underrated ""Four-Calendar Café"". We're in love.

'The Path of the Clouds' is a remarkably different album from the... more",/products/the-path-of-the-clouds-b0d1dcd6-3c1f-40d9-b5f0-24fda278788d,https://assets.boomkat.com/spree/products/769512/product/5400863060572.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
17,salos,18,Merope,Salos,"Merope

              —
              Salos
            
              (STROOM)",STROOM,"Haunting Lithuanian folk songs and choral works from Merope, latest lambs to the Stroom flock shepherded by Ziggy Devriendt aka Nosedrip, a big big tip to fans of Kara-Lis Coverdale.

Immediately calling to mind strains of the Fonal label circa the mid ‘00s (Islaja, Paavoharju, et al), and likewise lilting, worldly traces of the label’s NSRD/Hardijs Lediņš... more",/products/salos,https://assets.boomkat.com/spree/products/715383/product/a1405463013_10.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
18,no-sun-e2af6e64-98c8-4496-a120-a1e350a1576c,19,NITE JEWEL,No Sun,"NITE JEWEL

              —
              No Sun
            
              (GLORIETTE)",GLORIETTE,"Nite Jewel's fourth album is her saddest and best yet, edging away from the neon funk of 2017's ""Liquid Cool"" into melancholy avant pop territory, referencing Kate Bush, Arthur Russell, Suzanne Ciani, Sun Ra, Air via classic Junior Boys. 

In the four years since she released her last album, Ramona Gonzalez's life has shifted dramatically. Her 12-year... more",/products/no-sun-e2af6e64-98c8-4496-a120-a1e350a1576c,https://assets.boomkat.com/spree/products/734573/product/634457056633_T9_Image.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
19,rampokan,20,Raja Kirik,Rampokan,"Raja Kirik

              —
              Rampokan
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"Indonesian mentallists Raja Kirik arrive in hot pursuit of Gabber Modus Operandi’s iconoclastic mash of roots and futurism on a pure madness for Nyege Nyege Tapes.

Yet another jaw-dropper dispatched via NNT’s Kampala nexus; ‘Rampokan’ fires off a full frontal invocation of possessive, trance-inducing spirits inspired by the Javanese heritage of Yennu Ariendra... more",/products/rampokan,https://assets.boomkat.com/spree/products/768191/product/742521169889.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
20,ccxi,21,RICHARD YOUNGS,CXXI,"RICHARD YOUNGS

              —
              CXXI
            
              (BLACK TRUFFLE)",BLACK TRUFFLE,"Awe-inspiring sedated slowcore meditations from prolific British underground legend Richard Youngs. Using trombone, organesque sine waves, a snare drum, and vocals, Youngs conducts an atmosphere that straddles the tranquil midnight chime of Bohren & der Club of Gore, Low, Alice Coltrane, Andrew Chalk or Black Truffle boss Oren Ambarchi... more",/products/ccxi,https://assets.boomkat.com/spree/products/762132/product/4250101430008.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
21,son-071083bb-8ae2-49d0-8290-80102741870b,22,Rosie Lowe & Duval Timothy,Son,"Rosie Lowe & Duval Timothy

              —
              Son
            
              (Carrying Colour Records)",Carrying Colour Records,"'Son' flows like water, infusing lifted choral harmonies with R&B flourishes, freewheeling jazz instrumentation and evocative environmental recordings. This is spine-tingling, ineffably beautiful music that's so human it practically breathes. 

It's hard to describe the mood on Rosie Lowe and Duval Timothy's sharp new EP without using the word 'transcendent'. The duo... more",/products/son-071083bb-8ae2-49d0-8290-80102741870b,https://assets.boomkat.com/spree/products/769678/product/CC007_Cover.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
22,to-live-a-la-west,23,Saint Abdullah,To Live A La West,"Saint Abdullah

              —
              To Live A La West
            
              (Important Records)",Important Records,"Iranian-Canadian brothers Mohammad and Mehdi Mehrabani-Yeganeh harness the fourth world power of Jon Hassell and the spannered, electrified weirdness of New York's short-lived illbient genre on this exceptional, eccentric voyage into stateless sound. RIYL DJ Spooky, Bill Laswell, Moor Mother, Supersilent... 

Over the last few years, Saint Abdullah... more",/products/to-live-a-la-west,https://assets.boomkat.com/spree/products/781535/product/A10369V00000009984_T82135124120054.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
23,antiphonals,24,Sarah Davachi,Antiphonals,"Sarah Davachi

              —
              Antiphonals
            
              (Late Music)",Late Music,"Chock full of humid, resonant soundscapes that bend time and emphasize texture, tone and timbre, Sarah Davachi's latest is her most defining and rewarding full-length to date. We're floored, again - there's nobody else doing it quite like this.

Composed using a Mellotron, electric organ, piano and synthesizers, ""Antiphonals"" takes all the elements we know... more",/products/antiphonals,https://assets.boomkat.com/spree/products/763219/product/5060263723912.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
24,honest-labour,25,Space Afrika,Honest Labour,"Space Afrika

              —
              Honest Labour
            
              (Dais Records)",Dais Records,"Manchester family Space Afrika's Dais debut is a sprawling, genre melted tapestry of charged diasporic innovation and unshakably Northern, British working class eccentricity >> Like Dean Blunt, DJ Spooky, Cocteau Twins, Klein, West Mineral, Tricky, Third Eye Foundation, Actress 'n Michael Nyman boiled into a waxy narrative epic, 'Honest Labour' is as smoky... more",/products/honest-labour,https://assets.boomkat.com/spree/products/747760/product/011586671850_T75275044080054.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
25,glory,26,Time Cow & Giark,Glory,"Time Cow & Giark

            —
            Glory",,,,https://boomkat.com/assets/missing-image-ff66121553d0b6715416d6811c4ce4e0a66c91fabaf17e923f8741023340e44f.png,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
26,colourgrade,27,TIRZAH,Colourgrade,"TIRZAH

              —
              Colourgrade
            
              (Domino Recording Co)",Domino Recording Co,"Tirzah's second album is a fuzz'd-aut, narcotic dreamscape, all screwed trip-pop soulfulness and buzzing, chaotic layers of harmonic noize and hazy ambience. An even slower burn than her cult debut, ""Colourgrade"" is subtly surprising and calmly mindblowing - co-produced again with Mica Levi and Coby Sey plus an additional stealth production job from Kwake... more",/products/colourgrade,https://assets.boomkat.com/spree/products/748184/product/887828047666_T11_Image.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
27,buganda-royal-music-revival,28,Various Artists,Buganda Royal Music Revival,"Various Artists

              —
              Buganda Royal Music Revival
            
              (Nyege Nyege Tapes)",Nyege Nyege Tapes,"Collecting archival recordings and presenting them alongside studio material from 2019, ""Bugandan Royal Music Revival"" provides a valuable potted history of Bugandan court music. It's stunning work, showcasing the different instruments, styles and techniques that remain the backbone of Uganda's traditional culture.

Assembled to go alongside a documentary... more",/products/buganda-royal-music-revival,https://assets.boomkat.com/spree/products/762387/product/742521169759.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
28,amapiano-now,29,Various Artists,Amapiano Now,"Various Artists

              —
              Amapiano Now
            
              (NTS)",NTS,"Pure summer 2021 heat from South Africa, corralled by Shannen SP and Joe Cotch for NTS, and packing all the puckered Amapiano hitters you need to know right now.

Scanning the fecund field of South Africa’s prevailing deep house mutation, leading London DJs, Shannen SP and Joe Cotch pluck out a bevy of unreleased Amapiano zingers that showcase the... more",/products/amapiano-now,https://assets.boomkat.com/spree/products/745109/product/196006838065.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
29,antifate,30,Ziúr,Antifate,"Ziúr

              —
              Antifate
            
              (PAN)",PAN,"Berlin mainstay Ziúr shatters her musical glass ceiling with this completely essential, exalted, airlock dub pop masterpiece. Jagged, genre-bleached instrumentals that sound like John Carpenter, Talk Talk and AFX mucking with the dials at Black Ark Studios.

Sometimes it takes a period of dramatic change to truly channel the creative mind. For Ziúr, lockdown meant... more",/products/antifate,https://assets.boomkat.com/spree/products/725565/product/756029612785_T71401436280054.jpg,1654,John Twells,2021,https://boomkat.com/charts/boomkat-end-of-year-charts-2021/1654
